11967.140000   -0.611528   
11967.320000   -0.611528   
11967.500000   -0.611528   
11967.680000   -0.611528   
11967.860000   -0.611528   
11968.040000   -0.611525   
11968.220000   -0.611525   
11968.400000   -0.611631   
11968.580000   -0.611526   
11968.760000   -0.611293   
11968.940000   -0.611293   
11969.120000   -0.611293   
11969.300000   -0.611311   
11969.480000   -0.611132   
11969.660000   -0.611132   
11969.840000   -0.611132   
11970.020000   -0.611132   
11970.200000   -0.611132   
11970.380000   -0.611132   
11970.560000   -0.611219   
11970.740000   -0.611167   
11970.920000   -0.611167   
11971.100000   -0.611167   
11971.280000   -0.611159   
11971.460000   -0.611188   
11971.640000   -0.611111   
11971.820000   -0.611111   
11972.000000   -0.611170   
11972.180000   -0.611170   
11972.360000   -0.611170   
11972.540000   -0.611170   
11972.720000   -0.611170   
11972.900000   -0.611119   
11973.080000   -0.611119   
11973.260000   -0.611119   
11973.440000   -0.611278   
11973.620000   -0.611278   
11973.800000   -0.611278   
11973.980000   -0.611278   
11974.160000   -0.611278   
11974.340000   -0.611319   
11974.520000   -0.611319   
11974.700000   -0.611319   
11974.880000   -0.611319   
11975.060000   -0.611319   
11975.240000   -0.611319   
11975.420000   -0.611319   
11975.600000   -0.611319   
11975.780000   -0.611319   
11975.960000   -0.611247   
11976.140000   -0.611380   
11976.320000   -0.611400   
11976.500000   -0.611400   
11976.680000   -0.611400   
11976.860000   -0.611400   
11977.040000   -0.611400   
11977.220000   -0.611319   
11977.400000   -0.611319   
11977.580000   -0.611319   
11977.760000   -0.611319   
11977.940000   -0.611408   
11978.120000   -0.611408   
11978.300000   -0.611361   
11978.480000   -0.611361   
11978.660000   -0.611277   
11978.840000   -0.611381   
11979.020000   -0.611381   
11979.200000   -0.611381   
11979.380000   -0.611381   
11979.560000   -0.611381   
11979.740000   -0.611381   
11979.920000   -0.611347   
11980.100000   -0.611347   
11980.280000   -0.611255   
11980.460000   -0.611255   
11980.640000   -0.611313   
11980.820000   -0.611313   
11981.000000   -0.611313   
11981.180000   -0.611313   
11981.360000   -0.611313   
11981.540000   -0.611313   
11981.720000   -0.611313   
11981.900000   -0.611313   
11982.080000   -0.611583   
11982.260000   -0.611583   
11982.440000   -0.611583   
11982.620000   -0.611583   
11982.800000   -0.611761   
11982.980000   -0.611720   
11983.160000   -0.611895   
11983.340000   -0.611881   
11983.520000   -0.611881   
11983.700000   -0.611881   
11983.880000   -0.611989   
11984.060000   -0.611989   
11984.240000   -0.611989   
11984.420000   -0.611989   
11984.600000   -0.611989   
11984.780000   -0.611989   
11984.960000   -0.611989   
11985.140000   -0.611989   
11985.320000   -0.611777   
11985.500000   -0.611777   
11985.680000   -0.611777   
11985.860000   -0.611777   
11986.040000   -0.611722   
11986.220000   -0.611722   
11986.400000   -0.611722   
11986.580000   -0.611722   
11986.760000   -0.611643   
11986.940000   -0.611783   
11987.120000   -0.611678   
11987.300000   -0.611659   
11987.480000   -0.611659   
11987.660000   -0.611659   
11987.840000   -0.611659   
11988.020000   -0.611659   
11988.200000   -0.611761   
11988.380000   -0.611761   
11988.560000   -0.611761   
11988.740000   -0.611761   
11988.920000   -0.611761   
11989.100000   -0.612149   
11989.280000   -0.612139   
11989.460000   -0.612139   
11989.640000   -0.612139   
11989.820000   -0.612139   
11990.000000   -0.612139   
11990.180000   -0.612139   
11990.360000   -0.612139   
11990.540000   -0.612139   
11990.720000   -0.612336   
11990.900000   -0.612336   
11991.080000   -0.612336   
11991.260000   -0.612336   
11991.440000   -0.612336   
11991.620000   -0.612492   
11991.800000   -0.612492   
11991.980000   -0.612482   
11992.160000   -0.612279   
11992.340000   -0.612279   
11992.520000   -0.612279   
11992.700000   -0.612247   
11992.880000   -0.612247   
11993.060000   -0.612247   
11993.240000   -0.612350   
11993.420000   -0.612661   
11993.600000   -0.612661   
11993.780000   -0.612661   
11993.960000   -0.612664   
11994.140000   -0.612664   
11994.320000   -0.612793   
11994.500000   -0.612793   
11994.680000   -0.612984   
11994.860000   -0.613166   
11995.040000   -0.613166   
11995.220000   -0.613166   
11995.400000   -0.613166   
11995.580000   -0.613166   
11995.760000   -0.613166   
11995.940000   -0.613166   
11996.120000   -0.613166   
11996.300000   -0.613166   
11996.480000   -0.613166   
11996.660000   -0.613095   
11996.840000   -0.613095   
11997.020000   -0.613095   
11997.200000   -0.613095   
11997.380000   -0.613095   
11997.560000   -0.613179   
11997.740000   -0.613179   
11997.920000   -0.613173   
11998.100000   -0.613173   
11998.280000   -0.613173   
11998.460000   -0.613173   
11998.640000   -0.613173   
11998.820000   -0.613099   
11999.000000   -0.613099   
11999.180000   -0.613073   
11999.360000   -0.613073   
11999.540000   -0.613071   
11999.720000   -0.613071   
11999.900000   -0.612922   
12000.080000   -0.612922   
12000.260000   -0.613081   
12000.440000   -0.613081   
12000.620000   -0.613201   
12000.800000   -0.613201   
12000.980000   -0.613201   
12001.160000   -0.613300   
12001.340000   -0.613300   
12001.520000   -0.613300   
12001.700000   -0.613300   
12001.880000   -0.613391   
12002.060000   -0.613232   
12002.240000   -0.613156   
12002.420000   -0.613156   
12002.600000   -0.613156   
12002.780000   -0.613333   
12002.960000   -0.613333   
12003.140000   -0.613333   
12003.320000   -0.613528   
12003.500000   -0.613528   
12003.680000   -0.613528   
12003.860000   -0.613528   
12004.040000   -0.613505   
12004.220000   -0.613544   
12004.400000   -0.613592   
12004.580000   -0.613512   
12004.760000   -0.613512   
12004.940000   -0.613512   
12005.120000   -0.613512   
12005.300000   -0.613512   
12005.480000   -0.613512   
12005.660000   -0.613512   
12005.840000   -0.613549   
12006.020000   -0.613549   
12006.200000   -0.613549   
12006.380000   -0.613549   
12006.560000   -0.613534   
12006.740000   -0.613413   
12006.920000   -0.613413   
12007.100000   -0.613558   
12007.280000   -0.613558   
12007.460000   -0.613650   
12007.640000   -0.613650   
12007.820000   -0.613650   
12008.000000   -0.613650   
12008.180000   -0.613650   
12008.360000   -0.613650   
12008.540000   -0.613650   
12008.720000   -0.613650   
12008.900000   -0.613650   
12009.080000   -0.613670   
12009.260000   -0.613670   
12009.440000   -0.613670   
12009.620000   -0.613670   
12009.800000   -0.613670   
12009.980000   -0.613670   
12010.160000   -0.613670   
12010.340000   -0.613670   
12010.520000   -0.613648   
12010.700000   -0.613652   
12010.880000   -0.613652   
12011.060000   -0.613815   
12011.240000   -0.613815   
12011.420000   -0.613749   
12011.600000   -0.613749   
12011.780000   -0.613749   
12011.960000   -0.613839   
12012.140000   -0.613839   
12012.320000   -0.613798   
12012.500000   -0.613798   
12012.680000   -0.613798   
12012.860000   -0.613798   
12013.040000   -0.613909   
12013.220000   -0.613909   
12013.400000   -0.613909   
12013.580000   -0.613909   
12013.760000   -0.613909   
12013.940000   -0.613920   
12014.120000   -0.613920   
12014.300000   -0.613920   
12014.480000   -0.613788   
12014.660000   -0.613788   
12014.840000   -0.613788   
12015.020000   -0.613788   
12015.200000   -0.613788   
12015.380000   -0.613716   
12015.560000   -0.613817   
12015.740000   -0.613817   
12015.920000   -0.613652   
12016.100000   -0.613652   
12016.280000   -0.613652   
12016.460000   -0.613185   
12016.640000   -0.613185   
12016.820000   -0.613185   
12017.000000   -0.613185   
12017.180000   -0.613185   
12017.360000   -0.613187   
12017.540000   -0.613187   
12017.720000   -0.612923   
12017.900000   -0.612890   
12018.080000   -0.612890   
12018.260000   -0.612990   
12018.440000   -0.612990   
12018.620000   -0.612990   
12018.800000   -0.612990   
12018.980000   -0.612990   
12019.160000   -0.612973   
12019.340000   -0.612972   
12019.520000   -0.612972   
12019.700000   -0.612720   
12019.880000   -0.612720   
12020.060000   -0.612641   
12020.240000   -0.612641   
12020.420000   -0.612744   
12020.600000   -0.612744   
12020.780000   -0.612761   
12020.960000   -0.612761   
12021.140000   -0.612614   
12021.320000   -0.612577   
12021.500000   -0.612755   
12021.680000   -0.612744   
12021.860000   -0.612744   
12022.040000   -0.612762   
12022.220000   -0.612707   
12022.400000   -0.612556   
12022.580000   -0.612530   
12022.760000   -0.612530   
12022.940000   -0.612530   
12023.120000   -0.612288   
12023.300000   -0.612288   
12023.480000   -0.612288   
12023.660000   -0.612288   
12023.840000   -0.612288   
12024.020000   -0.612288   
12024.200000   -0.612288   
12024.380000   -0.612288   
12024.560000   -0.612288   
12024.740000   -0.612288   
12024.920000   -0.612288   
12025.100000   -0.612288   
12025.280000   -0.612288   
12025.460000   -0.612526   
12025.640000   -0.612330   
12025.820000   -0.612378   
12026.000000   -0.612378   
12026.180000   -0.612378   
12026.360000   -0.612378   
12026.540000   -0.612378   
12026.720000   -0.612378   
12026.900000   -0.612378   
12027.080000   -0.612378   
12027.260000   -0.612340   
12027.440000   -0.612340   
12027.620000   -0.612340   
12027.800000   -0.612475   
12027.980000   -0.612475   
12028.160000   -0.612475   
12028.340000   -0.612527   
12028.520000   -0.612527   
12028.700000   -0.612527   
12028.880000   -0.612527   
12029.060000   -0.612272   
12029.240000   -0.612272   
12029.420000   -0.612227   
12029.600000   -0.612189   
12029.780000   -0.612189   
12029.960000   -0.612283   
12030.140000   -0.612283   
12030.320000   -0.612283   
12030.500000   -0.612490   
12030.680000   -0.612490   
12030.860000   -0.612490   
12031.040000   -0.612490   
12031.220000   -0.612569   
12031.400000   -0.612569   
12031.580000   -0.612569   
12031.760000   -0.612600   
12031.940000   -0.612746   
12032.120000   -0.612870   
12032.300000   -0.612845   
12032.480000   -0.612845   
12032.660000   -0.612806   
12032.840000   -0.612881   
12033.020000   -0.612881   
12033.200000   -0.612936   
12033.380000   -0.613029   
12033.560000   -0.613073   
12033.740000   -0.613073   
12033.920000   -0.613073   
12034.100000   -0.613136   
12034.280000   -0.613136   
12034.460000   -0.613136   
12034.640000   -0.613136   
12034.820000   -0.613201   
12035.000000   -0.613032   
12035.180000   -0.612825   
12035.360000   -0.612861   
12035.540000   -0.612696   
12035.720000   -0.612645   
12035.900000   -0.612645   
12036.080000   -0.612645   
12036.260000   -0.612504   
12036.440000   -0.612504   
12036.620000   -0.612504   
12036.800000   -0.612504   
12036.980000   -0.612384   
12037.160000   -0.612510   
12037.340000   -0.612510   
12037.520000   -0.612510   
12037.700000   -0.612510   
12037.880000   -0.612510   
12038.060000   -0.612510   
12038.240000   -0.612435   
12038.420000   -0.612435   
12038.600000   -0.612397   
12038.780000   -0.612397   
12038.960000   -0.612397   
12039.140000   -0.612397   
12039.320000   -0.612397   
12039.500000   -0.612323   
12039.680000   -0.612264   
12039.860000   -0.612264   
12040.040000   -0.612264   
12040.220000   -0.612455   
12040.400000   -0.612074   
12040.580000   -0.612074   
12040.760000   -0.612074   
12040.940000   -0.612074   
12041.120000   -0.612074   
12041.300000   -0.612074   
12041.480000   -0.612074   
12041.660000   -0.612074   
12041.840000   -0.612074   
12042.020000   -0.612074   
12042.200000   -0.612148   
12042.380000   -0.612333   
12042.560000   -0.612333   
12042.740000   -0.612333   
12042.920000   -0.612333   
12043.100000   -0.612333   
12043.280000   -0.612367   
12043.460000   -0.612367   
12043.640000   -0.612367   
12043.820000   -0.612367   
12044.000000   -0.612521   
12044.180000   -0.612443   
12044.360000   -0.612404   
12044.540000   -0.612404   
12044.720000   -0.612324   
12044.900000   -0.612225   
12045.080000   -0.612225   
12045.260000   -0.612225   
12045.440000   -0.612245   
12045.620000   -0.612245   
12045.800000   -0.612223   
12045.980000   -0.612223   
12046.160000   -0.612223   
12046.340000   -0.612223   
12046.520000   -0.612332   
12046.700000   -0.612332   
12046.880000   -0.612332   
12047.060000   -0.612181   
12047.240000   -0.612181   
12047.420000   -0.612181   
12047.600000   -0.612181   
12047.780000   -0.612181   
12047.960000   -0.612181   
12048.140000   -0.612257   
12048.320000   -0.612157   
12048.500000   -0.612157   
12048.680000   -0.612157   
12048.860000   -0.612157   
12049.040000   -0.612157   
12049.220000   -0.611945   
12049.400000   -0.611945   
12049.580000   -0.611945   
12049.760000   -0.611945   
12049.940000   -0.611945   
12050.120000   -0.611836   
12050.300000   -0.612083   
12050.480000   -0.612048   
12050.660000   -0.612048   
12050.840000   -0.612111   
12051.020000   -0.612155   
12051.200000   -0.612067   
12051.380000   -0.612067   
12051.560000   -0.612067   
12051.740000   -0.612140   
12051.920000   -0.612140   
12052.100000   -0.612140   
12052.280000   -0.612068   
12052.460000   -0.611865   
12052.640000   -0.611865   
12052.820000   -0.611865   
12053.000000   -0.611865   
12053.180000   -0.611865   
12053.360000   -0.611865   
12053.540000   -0.611953   
12053.720000   -0.611953   
12053.900000   -0.611953   
12054.080000   -0.611953   
12054.260000   -0.612051   
12054.440000   -0.612051   
12054.620000   -0.612051   
12054.800000   -0.612029   
12054.980000   -0.612029   
12055.160000   -0.612029   
12055.340000   -0.612029   
12055.520000   -0.612029   
12055.700000   -0.612029   
12055.880000   -0.612152   
12056.060000   -0.611983   
12056.240000   -0.611983   
12056.420000   -0.611983   
12056.600000   -0.611892   
12056.780000   -0.611892   
12056.960000   -0.611969   
12057.140000   -0.611969   
12057.320000   -0.611969   
12057.500000   -0.611969   
12057.680000   -0.611969   
12057.860000   -0.611860   
12058.040000   -0.611860   
12058.220000   -0.611860   
12058.400000   -0.611860   
12058.580000   -0.611860   
12058.760000   -0.611860   
12058.940000   -0.611860   
12059.120000   -0.611966   
12059.300000   -0.611950   
12059.480000   -0.612035   
12059.660000   -0.612143   
12059.840000   -0.612324   
12060.020000   -0.612426   
12060.200000   -0.612426   
12060.380000   -0.612426   
12060.560000   -0.612426   
12060.740000   -0.612605   
12060.920000   -0.612352   
12061.100000   -0.612352   
12061.280000   -0.612352   
12061.460000   -0.612352   
12061.640000   -0.612352   
12061.820000   -0.612456   
12062.000000   -0.612501   
12062.180000   -0.612495   
12062.360000   -0.612332   
12062.540000   -0.612128   
12062.720000   -0.612097   
